-9.880827657015936794e+00,-9.046300566038770086e+00,2.259058229607147439e+01,-1.354428138852324537e+01,1.006286332705544595e+01,-1.577146501515424760e-06,-9.833087067972440920e+00,-1.053663843008110312e+01,1.662047257370680597e+01,-6.083834463790817715e+00,9.630284172292293832e+00,-2.312446809341309165e-05
-9.861721035242132061e+00,-9.066355260758056644e+00,2.262056166119727152e+01,-1.355420618699580260e+01,1.000726830799678524e+01,-1.577146501515424760e-06,-9.814161083357840099e+00,-1.056744685210609092e+01,1.667056748626852070e+01,-6.103120911638864499e+00,9.656556054808918432e+00,-2.162337574506006558e-05
-9.841595648064936697e+00,-9.087416447884566040e+00,2.265201903657077764e+01,-1.356460261003054946e+01,9.957293194164861916e+00,1.405353919582972275e-06,-9.794225618128253430e+00,-1.059975923909763473e+01,1.672306875985220032e+01,-6.123309798231000300e+00,9.669836327611704974e+00,-2.054341346476041814e-05
-9.820433587582121149e+00,-9.109492344989646995e+00,2.268496219153216842e+01,-1.357547008133027511e+01,9.912012514571786781e+00,9.340488130513196626e-06,-9.773262913791837647e+00,-1.063358376593839338e+01,1.677798386497724081e+01,-6.144400429876136549e+00,9.669836327611704974e+00,-2.054341346476041814e-05
-9.798217650254715139e+00,-9.132592236861700741e+00,2.271940128598783915e+01,-1.358680947601296474e+01,9.869250967655984752e+00,1.118266657166584886e-05,-9.751255830842644912e+00,-1.066892790314777706e+01,1.683531920494599632e+01,-6.166391707340702411e+00,9.669836327611704974e+00,-2.054341346476041814e-05
-9.774931272873978116e+00,-9.156724405105094888e+00,2.275534481498557682e+01,-1.359862087945598574e+01,9.827347701787427781e+00,1.118266657166584886e-05,-9.728187870104960666e+00,-1.070579545001850796e+01,1.689507448093769071e+01,-6.189279447133833045e+00,9.669836327611704974e+00,-2.054341346476041814e-05
-9.750558489872727108e+00,-9.181893203965428185e+00,2.279279405918584089e+01,-1.361090128210723371e+01,9.783845338022420179e+00,1.118266657166584886e-05,-9.704043194077648593e+00,-1.074418851964036037e+01,1.695724649130114159e+01,-6.213058355858920301e+00,9.669836327611704974e+00,-2.054341346476041814e-05
-9.725083976014012421e+00,-9.208101216107978715e+00,2.283174722566397463e+01,-1.362364652182018609e+01,9.741208789063982465e+00,1.118266657166584886e-05,-9.678806605589803880e+00,-1.078410574597550209e+01,1.702182571646020293e+01,-6.237720365355008845e+00,9.662054975633928677e+00,-2.055764950820408658e-05
-9.698493089079800455e+00,-9.235351515117873333e+00,2.287220363140106372e+01,-1.363685260720303916e+01,9.705717119630760337e+00,1.118266657166584886e-05,-9.652463483767732555e+00,-1.082554424753787536e+01,1.708879999014040862e+01,-6.263256137472843044e+00,9.646690703641807474e+00,-2.158722824295085412e-05
-9.670771805837953039e+00,-9.263646833070778186e+00,2.291416225186873490e+01,-1.365051569627439143e+01,9.674335026559813144e+00,8.911504663795551779e-06,-9.624999784034960371e+00,-1.086850146300654174e+01,1.715815804252963162e+01,-6.289656995737739287e+00,9.632190860064342885e+00,-2.305009069834421524e-05
-9.641906700697880694e+00,-9.292987490131812578e+00,2.295761779367038002e+01,-1.366463041026026914e+01,9.642114803742318330e+00,4.780699334327947592e-06,-9.596402123489575331e+00,-1.091297041278194513e+01,1.722988049296609958e+01,-6.316910613792683371e+00,9.614749242878895430e+00,-2.456333669929046303e-05
-9.611884967054891149e+00,-9.323371458588567862e+00,2.300256065185247323e+01,-1.367918912923087937e+01,9.608800233193901974e+00,-2.290694960507012190e-06,-9.566657759559911156e+00,-1.095894085158032816e+01,1.730394198437252129e+01,-6.345001805138940298e+00,9.591845892781959648e+00,-2.615185376302768988e-05
-9.580694395945839048e+00,-9.354795664855915405e+00,2.304897951391420818e+01,-1.369418365695922013e+01,9.574394297238814744e+00,-7.347918415817335949e-06,-9.535754483282822491e+00,-1.100640313175948926e+01,1.738031856839812050e+01,-6.373916237051425959e+00,9.564797521029566596e+00,-2.615185376302768988e-05
-9.548323376049136613e+00,-9.387256821905317850e+00,2.309686293928871947e+01,-1.370960590393999290e+01,9.540159762695060053e+00,-8.402145375868483578e-06,-9.503680683336723334e+00,-1.105534621829504793e+01,1.745898390612590845e+01,-6.403638520260165556e+00,9.543045000834933234e+00,-2.615185376302768988e-05
-9.514760893684751863e+00,-9.420750063226993376e+00,2.314619666995612590e+01,-1.372544637194138062e+01,9.508867305111598611e+00,-8.402145375868483578e-06,-9.470425367385919557e+00,-1.110575493536044611e+01,1.753990406005344838e+01,-6.434149829056258874e+00,9.533191678178862816e+00,-2.615185376302768988e-05
-9.479996532814199739e+00,-9.455268836108201569e+00,2.319696350237744298e+01,-1.374169443148148773e+01,9.481631557412544709e+00,-8.402145375868483578e-06,-9.435978119391922547e+00,-1.115761295453469870e+01,1.762304321437627763e+01,-6.465430814794447478e+00,9.528048111678904419e+00,-2.512538503062621838e-05
-9.444020475040545648e+00,-9.490806417081484980e+00,2.324914614763634191e+01,-1.375833945307842221e+01,9.458765150899882457e+00,-8.402145375868483578e-06,-9.400329099613465189e+00,-1.121090279480239715e+01,1.770836363229923194e+01,-6.497461403121874923e+00,9.521954144703514089e+00,-2.470755704752090930e-05
-9.406823456919724435e+00,-9.527355228905728168e+00,2.330272595077865105e+01,-1.377537033767477936e+01,9.435547277226133289e+00,-8.402145375868483578e-06,-9.363468980573456335e+00,-1.126560590793107508e+01,1.779582569872512465e+01,-6.530220335074749194e+00,9.516899184285113833e+00,-2.061476291861751489e-05
-9.368396791304892446e+00,-9.564904663443380528e+00,2.335767875001017302e+01,-1.379277374505733533e+01,9.403714848673919491e+00,-8.280342446676156089e-06,-9.325389011092026337e+00,-1.132170267847121181e+01,1.788538804832079876e+01,-6.563685754047726029e+00,9.511240396116825480e+00,-1.802852680734386636e-05
-9.328732388690747612e+00,-9.603442554419977739e+00,2.341397760877237744e+01,-1.381053496897503763e+01,9.364359369771815267e+00,-3.183219996464358686e-06,-9.286081080319531722e+00,-1.137916969168056092e+01,1.797700244287523574e+01,-6.597833028671110434e+00,9.505950444282559531e+00,-1.650036436144197949e-05
-9.287822693180519451e+00,-9.642958058910217289e+00,2.347159832258239476e+01,-1.382864045577124834e+01,9.320362709414162339e+00,5.868912979083190079e-06,-9.245537589670524525e+00,-1.143798267904322508e+01,1.807061923545090920e+01,-6.632636855228462913e+00,9.493698962762024962e+00,-1.393152267263133730e-05
-9.245660703830314020e+00,-9.683438861229246797e+00,2.353051412563640810e+01,-1.384707560591661668e+01,9.270858787889414643e+00,8.002197168983758583e-06,-9.203751452823738077e+00,-1.149811743607633119e+01,1.816618907793106885e+01,-6.668071930003342196e+00,9.470438679515682523e+00,-9.830706299354867672e-06
-9.202239974649096155e+00,-9.724871130244004291e+00,2.359069564812098818e+01,-1.386582494476380845e+01,9.216660983060876333e+00,8.002197168983758583e-06,-9.160716159755120103e+00,-1.155954800806103933e+01,1.826365954861383045e+01,-6.704111636602326563e+00,9.443459636439030191e+00,-3.663693211974451909e-06
-9.157554614598710785e+00,-9.767240266425131878e+00,2.365211223956223918e+01,-1.388487237867958690e+01,9.159347725160438713e+00,8.002197168983758583e-06,-9.116425712704810280e+00,-1.162224677541988882e+01,1.836297540834428332e+01,-6.740728547547028882e+00,9.412983135029280746e+00,2.012247402897687405e-06
-9.111599308938206576e+00,-9.810529514464827017e+00,2.371472936481616500e+01,-1.390420012782777270e+01,9.099756250243578037e+00,8.002197168983758583e-06,-9.070874668865805290e+00,-1.168618545690084787e+01,1.846408039343913288e+01,-6.777894829816582423e+00,9.366927669884834273e+00,5.072452622858319249e-06
-9.064369276535169107e+00,-9.854722076366595473e+00,2.377851270218218716e+01,-1.392379079657032115e+01,9.038421406297786120e+00,8.002197168983758583e-06,-9.024058140383987237e+00,-1.175133425580366087e+01,1.856691550813943437e+01,-6.815581092253215623e+00,9.295174477636470201e+00,7.002380309001644629e-06
-9.015860248521363474e+00,-9.899800471115034028e+00,2.384342682005398828e+01,-1.394362643431631987e+01,8.976260457688768568e+00,3.988529805901633990e-06,-8.975971687636393526e+00,-1.181766273509784249e+01,1.867142081753521410e+01,-6.853757772944426563e+00,9.213540885053859597e+00,8.015581053766657728e-06
-8.966068489637088135e+00,-9.945745168637982303e+00,2.390943257290988555e+01,-1.396368738292756539e+01,8.913244884197009554e+00,8.894598158219638847e-07,-8.926611425952932777e+00,-1.188514077791801959e+01,1.877753728317883741e+01,-6.892396067701823448e+00,9.135425221976120724e+00,1.068366842835170853e-05
-8.914990776886828172e+00,-9.992537321882201340e+00,2.397649239470944593e+01,-1.398395498744988252e+01,8.849106314707482213e+00,-2.205161070608203218e-06,-8.875974046960728003e+00,-1.195373515112501117e+01,1.888520018902791264e+01,-6.931464600343907989e+00,9.059962474875138838e+00,1.572123486620313331e-05
-8.862624378194915664e+00,-1.004015746480855142e+01,2.404456773757254240e+01,-1.400441012335360114e+01,8.784918123361553199e+00,-6.189714591574836680e-06,-8.824056690518064627e+00,-1.202341221603715660e+01,1.899434426408718934e+01,-6.970931770573598918e+00,8.986301713671020153e+00,1.572123486620313331e-05
-8.808967116438553902e+00,-1.008858344199091839e+01,2.411361510173189515e+01,-1.402503136092019886e+01,8.722637224192054006e+00,-9.152519332073572720e-06,-8.770856987403069738e+00,-1.209413886758132151e+01,1.910490538995583165e+01,-7.010766255570247907e+00,8.913711677559957636e+00,1.572123486620313331e-05
-8.754017348103470653e+00,-1.013779309800318096e+01,2.418359128624100407e+01,-1.404579784672836418e+01,8.663258983709704708e+00,-1.110637001729923393e-05,-8.716373080658065930e+00,-1.216587988759459726e+01,1.921681573431764889e+01,-7.050935355803203741e+00,8.841668474804126987e+00,1.572123486620313331e-05
-8.697773920595249564e+00,-1.018776376515502768e+01,2.425445227906840984e+01,-1.406668821509260070e+01,8.605914526908357232e+00,-1.110637001729923393e-05,-8.660603625589558874e+00,-1.223860046345655839e+01,1.933000857476217860e+01,-7.091407460303214449e+00,8.769868072939830839e+00,1.572123486620313331e-05
-8.640236193583650248e+00,-1.023847222080328478e+01,2.432615321440899336e+01,-1.408768071612927208e+01,8.548628862603532497e+00,-1.110637001729923393e-05,-8.603547768423903008e+00,-1.231226546238166186e+01,1.944441676199215152e+01,-7.132150659280251048e+00,8.698296025484200555e+00,1.513425631804657181e-05
-8.581403996313945015e+00,-1.028989528499345418e+01,2.439864956796710516e+01,-1.410875404818589907e+01,8.489849950541559664e+00,-1.110637001729923393e-05,-8.545205124962958365e+00,-1.238683795865970971e+01,1.955996994505910536e+01,-7.173131506151722014e+00,8.627235160303403205e+00,1.210359805668795611e-05
-8.521277606262570359e+00,-1.034200723779444075e+01,2.447189211969203981e+01,-1.412988462576550930e+01,8.429323562665569369e+00,-1.110637001729923393e-05,-8.485575823272773377e+00,-1.246228168825507154e+01,1.967659922442980047e+01,-7.214317237353952805e+00,8.556910927042977733e+00,1.149048610059680704e-05
-8.459857834514490804e+00,-1.039478186835530771e+01,2.454583096651418117e+01,-1.415104879933809912e+01,8.367343462378029173e+00,-1.097234027385045903e-05,-8.424660460994898514e+00,-1.253856004562267046e+01,1.979423527368415492e+01,-7.255675014618072183e+00,8.487281558840169993e+00,1.087737414450565966e-05
-8.397146025763195354e+00,-1.044819505757054756e+01,2.462042047423213020e+01,-1.417222522456251177e+01,8.304066940066839209e+00,-5.954468411992050270e-06,-8.362460105346388062e+00,-1.261563458960407758e+01,1.991280556475091501e+01,-7.297170804392109744e+00,8.418182619277391865e+00,1.005883829866988020e-05
-8.333143972933342525e+00,-1.050222085072131328e+01,2.469561163623859201e+01,-1.419339078551727518e+01,8.239528793401296625e+00,-1.980536764470857872e-06,-8.298976314464153958e+00,-1.269346850121080550e+01,2.003224085658738218e+01,-7.338772173949676514e+00,8.349433024925716040e+00,8.896836930304371144e-06
-8.267853938525096424e+00,-1.055683088117821100e+01,2.477135100630330911e+01,-1.421452027453548617e+01,8.173744972809807052e+00,-1.980536764470857872e-06,-8.234211094716256341e+00,-1.277202479069962493e+01,2.015247182277347093e+01,-7.380446818630431949e+00,8.280843296115271812e+00,8.896836930304371144e-06
-8.201278633269785345e+00,-1.061199761474114567e+01,2.484758701649805346e+01,-1.423558974326636672e+01,8.106728698994796645e+00,-1.980536764470857872e-06,-8.168166900701935518e+00,-1.285126465405831730e+01,2.027342593523793113e+01,-7.422161089080543839e+00,8.212204263062002241e+00,8.896836930304371144e-06
-8.133421237474236065e+00,-1.066769437098367135e+01,2.492426989181924313e+01,-1.425657594772239456e+01,8.038487524372937898e+00,-1.980536764470857872e-06,-8.100846677940269913e+00,-1.293115005567094045e+01,2.039503233076813160e+01,-7.463882168375486792e+00,8.143320200351096716e+00,8.896836930304371144e-06
-8.064285443709474421e+00,-1.072389404259252466e+01,2.500134921693307177e+01,-1.427745536643961799e+01,7.969055031643595299e+00,-1.980536764470857872e-06,-8.032253820181500359e+00,-1.301164208480356699e+01,2.051721869473623272e+01,-7.505576631277006250e+00,8.073956543310574219e+00,8.896836930304371144e-06
-7.993875371433340149e+00,-1.078056770798543518e+01,2.507877141754323702e+01,-1.429820356014741201e+01,7.898535286254667831e+00,-1.996116315757976998e-06,-7.962392169407035425e+00,-1.309270255642986669e+01,2.063991424930695473e+01,-7.547211714221428558e+00,8.003750738521636876e+00,9.509948886395518523e-06
-7.922195588334841609e+00,-1.083768533567439540e+01,2.515648099836272777e+01,-1.431879529983453203e+01,7.827049759469163703e+00,-1.996116315757976998e-06,-7.891266015829448754e+00,-1.317429484366041592e+01,2.076305141829620027e+01,-7.588756382536714362e+00,7.932381199851867848e+00,1.263192907085669920e-05
-7.849251131678490090e+00,-1.089521781197807115e+01,2.523442438509524521e+01,-1.433920618891903409e+01,7.754551388220063401e+00,-1.996116315757976998e-06,-7.818880076548135882e+00,-1.325637984366221822e+01,2.088655822858559219e+01,-7.630177915347867490e+00,7.859746081949343655e+00,1.882484674052903252e-05
-7.775047465615625875e+00,-1.095313623665853342e+01,2.531254860108603921e+01,-1.435941215098409351e+01,7.680866633291595136e+00,-1.996116315757976998e-06,-7.745239559582338451e+00,-1.333891759982862624e+01,2.101036129833023125e+01,-7.671443036827028550e+00,7.785882096322788826e+00,2.480527976285274997e-05
-7.699590502528745439e+00,-1.101141134662405818e+01,2.539080011472748666e+01,-1.437938870407040781e+01,7.605922868506733714e+00,-1.058491449199302736e-06,-7.670350078493781254e+00,-1.342187050343052412e+01,2.113439189875159840e+01,-7.712520733646496929e+00,7.710846213491154622e+00,2.587589157425650616e-05
-7.622886603031516550e+00,-1.107001349458477968e+01,2.546912488214778492e+01,-1.439911130218564317e+01,7.529688358683007898e+00,-1.058491449199302736e-06,-7.594217631042326389e+00,-1.350520088170577182e+01,2.125858134375985031e+01,-7.753379885756865875e+00,7.634643514167314571e+00,2.587589157425650616e-05
-7.544942575968763165e+00,-1.112891252098664552e+01,2.554746817645620993e+01,-1.441855559143654020e+01,7.452101054236670130e+00,2.030400497619896059e-06,-7.516848684563348648e+00,-1.358887101920354645e+01,2.138286103264250926e+01,-7.793989394453070041e+00,7.557239600217472208e+00,2.587589157425650616e-05
-7.465765689088653012e+00,-1.118807852240769307e+01,2.562577591109226560e+01,-1.443769745271759497e+01,7.364533234238539450e+00,5.285032689391817646e-06,-7.438250154623381682e+00,-1.367284394752496368e+01,2.150716407223439219e+01,-7.834319463034854714e+00,7.478491902410349113e+00,2.587589157425650616e-05
-7.385363583665319531e+00,-1.124748063493061068e+01,2.570399229194817181e+01,-1.445651184911663023e+01,7.258648611536586692e+00,9.570247597712887541e-06,-7.358429362331438739e+00,-1.375708111878989470e+01,2.163142079460596889e+01,-7.874339078174523721e+00,7.398342771095588688e+00,2.587589157425650616e-05
-7.303744295843206835e+00,-1.130708754640692426e+01,2.578206088458590983e+01,-1.447497367968844628e+01,7.143409637201139084e+00,1.551502003866476136e-05,-7.277394034339020656e+00,-1.384154464679278895e+01,2.175556294055422057e+01,-7.914017760152901815e+00,7.317008640670958464e+00,2.396843610739283836e-05
-7.220916320670095701e+00,-1.136686879846180354e+01,2.585992709018081115e+01,-1.449305878263885283e+01,7.027347086809470511e+00,2.010758178013072594e-05,-7.195152324184448389e+00,-1.392619728565832737e+01,2.187952370229132271e+01,-7.953325947057489742e+00,7.234581024022194384e+00,2.185567987387292162e-05
-7.136888569408418093e+00,-1.142679423154119256e+01,2.593753707830446231e+01,-1.451074342306048592e+01,6.910351007351862584e+00,2.010758178013072594e-05,-7.111712801620698521e+00,-1.401100099977057134e+01,2.200323499136899130e+01,-7.992233650088961028e+00,7.151000551582535891e+00,1.757025556800939859e-05
