7.070405036211013794e-02,-3.068020343780517578e-01,4.244633316993713379e-01,-1.176613643765449524e-01,-7.070405036211013794e-02,3.249811925343237817e-06,7.084711641073226929e-02,-2.266366332769393921e-01,4.866650998592376709e-01,-2.600284814834594727e-01,-7.084711641073226929e-02,-6.420037266252620611e-07
6.923948228359222412e-02,-3.077462911605834961e-01,4.254826605319976807e-01,-1.177363395690917969e-01,-6.923947483301162720e-02,-1.434963564861391205e-06,6.937669217586517334e-02,-2.273432463407516479e-01,4.872498810291290283e-01,-2.599066197872161865e-01,-6.937667727470397949e-02,7.750403483441914432e-07
6.777019053697586060e-02,-3.086810111999511719e-01,4.264816939830780029e-01,-1.178006902337074280e-01,-6.777019053697586060e-02,3.522054043969546910e-07,6.790164858102798462e-02,-2.280421257019042969e-01,4.878174662590026855e-01,-2.597753703594207764e-01,-6.790164113044738770e-02,-1.359821453661425039e-06
6.629626452922821045e-02,-3.096062541007995605e-01,4.274605214595794678e-01,-1.178541779518127441e-01,-6.629626452922821045e-02,-4.326192083681235090e-06,6.642207503318786621e-02,-2.287324815988540649e-01,4.883663654327392578e-01,-2.596338987350463867e-01,-6.642206013202667236e-02,-7.771870400574698579e-07
6.481780111789703369e-02,-3.105215728282928467e-01,4.284184277057647705e-01,-1.178967729210853577e-01,-6.481780111789703369e-02,-3.937532710551749915e-06,6.493807584047317505e-02,-2.294151335954666138e-01,4.888981878757476807e-01,-2.594830095767974854e-01,-6.493808329105377197e-02,2.129229869751725346e-06
6.333489716053009033e-02,-3.114265203475952148e-01,4.293546080589294434e-01,-1.179280579090118408e-01,-6.333491206169128418e-02,-1.450164859306823928e-06,6.344973295927047729e-02,-2.300888299942016602e-01,4.894106388092041016e-01,-2.593218088150024414e-01,-6.344971060752868652e-02,4.373567463744620909e-08
6.184764206409454346e-02,-3.123216629028320312e-01,4.302701354026794434e-01,-1.179483756422996521e-01,-6.184764206409454346e-02,-4.677292963606305420e-06,6.195715814828872681e-02,-2.307544350624084473e-01,4.899053871631622314e-01,-2.591509222984313965e-01,-6.195714697241783142e-02,1.359735392725269776e-06
6.035613641142845154e-02,-3.132065236568450928e-01,4.311642348766326904e-01,-1.179576590657234192e-01,-6.035612896084785461e-02,-2.499546553735854104e-06,6.046044453978538513e-02,-2.314114868640899658e-01,4.903816282749176025e-01,-2.589701712131500244e-01,-6.046045199036598206e-02,-1.445744942429882940e-06
5.886048078536987305e-02,-3.140811622142791748e-01,4.320370256900787354e-01,-1.179558113217353821e-01,-5.886049196124076843e-02,-2.521769374652649276e-06,5.895968526601791382e-02,-2.320600450038909912e-01,4.908394813537597656e-01,-2.587794065475463867e-01,-5.895968526601791382e-02,1.457863390896818601e-06
5.736076459288597107e-02,-3.149456083774566650e-01,4.328886568546295166e-01,-1.179430782794952393e-01,-5.736077204346656799e-02,1.427832785338978283e-06,5.745498463511466980e-02,-2.326996624469757080e-01,4.912782013416290283e-01,-2.585785090923309326e-01,-5.745498463511466980e-02,1.356788516204687767e-06
5.585708841681480408e-02,-3.157999217510223389e-01,4.337192475795745850e-01,-1.179193481802940369e-01,-5.585708469152450562e-02,1.097298309105099179e-06,5.594643950462341309e-02,-2.333303242921829224e-01,4.916977882385253906e-01,-2.583674788475036621e-01,-5.594643577933311462e-02,-6.427260359487263486e-07
5.434955656528472900e-02,-3.166431784629821777e-01,4.345271587371826172e-01,-1.178840398788452148e-01,-5.434957519173622131e-02,2.883556135202525184e-06,5.443415418267250061e-02,-2.339524775743484497e-01,4.920991361141204834e-01,-2.581466138362884521e-01,-5.443417280912399292e-02,2.149416332031250931e-06
5.283825844526290894e-02,-3.174763619899749756e-01,4.353142380714416504e-01,-1.178378388285636902e-01,-5.283826589584350586e-02,-1.782444428499729838e-06,5.291821807622909546e-02,-2.345652580261230469e-01,4.924806952476501465e-01,-2.579154670238494873e-01,-5.291821062564849854e-02,-1.417463067809876520e-06
5.132329836487770081e-02,-3.182990252971649170e-01,4.360797703266143799e-01,-1.177807152271270752e-01,-5.132329836487770081e-02,-1.421793285771855153e-06,5.139874294400215149e-02,-2.351690977811813354e-01,4.928433001041412354e-01,-2.576742470264434814e-01,-5.139873176813125610e-02,-2.158812549168942496e-06
4.980477690696716309e-02,-3.191107213497161865e-01,4.368229508399963379e-01,-1.177122220396995544e-01,-4.980477690696716309e-02,-3.437793907323793974e-07,4.987582936882972717e-02,-2.357639819383621216e-01,4.931869804859161377e-01,-2.574230134487152100e-01,-4.987583681941032410e-02,-7.731763389529078268e-07
4.828279465436935425e-02,-3.199115097522735596e-01,4.375439286231994629e-01,-1.176323816180229187e-01,-4.828279837965965271e-02,-1.780393517947231885e-06,4.834957420825958252e-02,-2.363495081663131714e-01,4.935110211372375488e-01,-2.571614682674407959e-01,-4.834958910942077637e-02,2.109352635670802556e-06
4.675744846463203430e-02,-3.207018375396728516e-01,4.382436275482177734e-01,-1.175417900085449219e-01,-4.675743728876113892e-02,1.543827843342171491e-09,4.682007804512977600e-02,-2.369252443313598633e-01,4.938146770000457764e-01,-2.568893730640411377e-01,-4.682007804512977600e-02,2.811640570143936202e-06
4.522885009646415710e-02,-3.214808404445648193e-01,4.389204680919647217e-01,-1.174396499991416931e-01,-4.522887244820594788e-02,1.088492240342020523e-06,4.528744891285896301e-02,-2.374919652938842773e-01,4.940994977951049805e-01,-2.566075623035430908e-01,-4.528744518756866455e-02,-1.426090193490381353e-06
4.369708523154258728e-02,-3.222494721412658691e-01,4.395762681961059570e-01,-1.173267588019371033e-01,-4.369707778096199036e-02,-1.789876819202618208e-06,4.375178739428520203e-02,-2.380493134260177612e-01,4.943647980690002441e-01,-2.563154697418212891e-01,-4.375178366899490356e-02,6.733652071488904767e-07
4.216226935386657715e-02,-3.230063319206237793e-01,4.402084946632385254e-01,-1.172020807862281799e-01,-4.216226562857627869e-02,-3.957266017096117139e-06,4.221319779753684998e-02,-2.385968118906021118e-01,4.946097731590270996e-01,-2.560129761695861816e-01,-4.221319407224655151e-02,-7.853041097405366600e-07
4.062449932098388672e-02,-3.237528502941131592e-01,4.408198893070220947e-01,-1.170669719576835632e-01,-4.062448814511299133e-02,-3.253780732848099433e-06,4.067178443074226379e-02,-2.391349077224731445e-01,4.948352873325347900e-01,-2.557003498077392578e-01,-4.067178815603256226e-02,1.463539092583232559e-06
3.908388316631317139e-02,-3.244876265525817871e-01,4.414079189300537109e-01,-1.169203892350196838e-01,-3.908388689160346985e-02,4.661442289943806827e-06,3.912764787673950195e-02,-2.396627366542816162e-01,4.950397908687591553e-01,-2.553770244121551514e-01,-3.912764415144920349e-02,1.444988583898521028e-06
3.754051774740219116e-02,-3.252111971378326416e-01,4.419735074043273926e-01,-1.167622357606887817e-01,-3.754051402211189270e-02,-3.587123956094728783e-06,3.758089616894721985e-02,-2.401811033487319946e-01,4.952248632907867432e-01,-2.550437450408935547e-01,-3.758089244365692139e-02,7.407855378005478997e-07
3.599451109766960144e-02,-3.259235322475433350e-01,4.425168037414550781e-01,-1.165932267904281616e-01,-3.599450737237930298e-02,-2.151466333089047112e-06,3.603163361549377441e-02,-2.406895756721496582e-01,4.953897297382354736e-01,-2.547001242637634277e-01,-3.603163361549377441e-02,1.368043285765452310e-06
3.444596752524375916e-02,-3.266246318817138672e-01,4.430378377437591553e-01,-1.164132878184318542e-01,-3.444597125053405762e-02,3.965406904171686620e-06,3.447996452450752258e-02,-2.411881387233734131e-01,4.955344200134277344e-01,-2.543462514877319336e-01,-3.447996824979782104e-02,1.386102212563855574e-06
3.289498761296272278e-02,-3.273141086101531982e-01,4.435358643531799316e-01,-1.162217780947685242e-01,-3.289497643709182739e-02,1.095401557904551737e-06,3.292599320411682129e-02,-2.416763901710510254e-01,4.956582188606262207e-01,-2.539817988872528076e-01,-3.292598575353622437e-02,1.496184154348156881e-06
3.134168311953544617e-02,-3.279919028282165527e-01,4.440109133720397949e-01,-1.160190925002098083e-01,-3.134168684482574463e-02,3.947488949052058160e-06,3.136982768774032593e-02,-2.421546578407287598e-01,4.957618415355682373e-01,-2.536072134971618652e-01,-3.136981651186943054e-02,-1.426920107405749150e-06
2.978615276515483856e-02,-3.286585211753845215e-01,4.444639384746551514e-01,-1.158054843544960022e-01,-2.978614717721939087e-02,3.255938509028055705e-06,2.981157787144184113e-02,-2.426229864358901978e-01,4.958453774452209473e-01,-2.532224059104919434e-01,-2.981159277260303497e-02,-6.410924129340855870e-07
2.822850644588470459e-02,-3.293135166168212891e-01,4.448941648006439209e-01,-1.155806481838226318e-01,-2.822850458323955536e-02,1.752204958904712839e-08,2.825133875012397766e-02,-2.430804818868637085e-01,4.959072172641754150e-01,-2.528267502784729004e-01,-2.825133129954338074e-02,-7.534097790085070301e-07
2.666884846985340118e-02,-3.299564123153686523e-01,4.453007876873016357e-01,-1.153443530201911926e-01,-2.666885033249855042e-02,-1.088746557798003778e-06,2.668922767043113708e-02,-2.435279637575149536e-01,4.959489703178405762e-01,-2.524210512638092041e-01,-2.668922580778598785e-02,-2.126535036950372159e-06
2.510728314518928528e-02,-3.305881321430206299e-01,4.456855654716491699e-01,-1.150973364710807800e-01,-2.510727569460868835e-02,-4.668843303079484031e-06,2.512534521520137787e-02,-2.439649850130081177e-01,4.959698319435119629e-01,-2.520048618316650391e-01,-2.512533031404018402e-02,-7.663643941668851767e-07
2.354392036795616150e-02,-3.312077522277832031e-01,4.460468888282775879e-01,-1.148391291499137878e-01,-2.354391291737556458e-02,-3.646338200269383378e-07,2.355980500578880310e-02,-2.443919330835342407e-01,4.959706068038940430e-01,-2.515786588191986084e-01,-2.355980500578880310e-02,6.519986186503956560e-07
2.197886444628238678e-02,-3.318157196044921875e-01,4.463855922222137451e-01,-1.145699024200439453e-01,-2.197885327041149139e-02,1.447733666282147169e-06,2.199270762503147125e-02,-2.448079586029052734e-01,4.959497451782226562e-01,-2.511417865753173828e-01,-2.199270389974117279e-02,-6.775834293648586026e-08
2.041222527623176575e-02,-3.324116170406341553e-01,4.467009603977203369e-01,-1.142893880605697632e-01,-2.041222341358661652e-02,2.144768586731515825e-06,2.042416483163833618e-02,-2.452134341001510620e-01,4.959079921245574951e-01,-2.506945431232452393e-01,-2.042416669428348541e-02,7.376258963631698862e-07
1.884410716593265533e-02,-3.329954147338867188e-01,4.469929635524749756e-01,-1.139974594116210938e-01,-1.884411089122295380e-02,-4.330897354520857334e-06,1.885428093373775482e-02,-2.456083297729492188e-01,4.958453774452209473e-01,-2.502370476722717285e-01,-1.885427534580230713e-02,-1.208212108139150587e-08
1.727461628615856171e-02,-3.335675299167633057e-01,4.472625553607940674e-01,-1.136950775980949402e-01,-1.727461256086826324e-02,2.502337110854568891e-06,1.728316769003868103e-02,-2.459926009178161621e-01,4.957618415355682373e-01,-2.497691959142684937e-01,-1.728316769003868103e-02,2.124994580299244262e-06
1.570386439561843872e-02,-3.341275453567504883e-01,4.475088715553283691e-01,-1.133812740445137024e-01,-1.570386625826358795e-02,-2.504906888134428300e-06,1.571092940866947174e-02,-2.463658154010772705e-01,4.956566691398620605e-01,-2.492908984422683716e-01,-1.571092382073402405e-02,-2.122823843819787726e-06
1.413195580244064331e-02,-3.346754312515258789e-01,4.477320015430450439e-01,-1.130564957857131958e-01,-1.413195766508579254e-02,-3.615073183027561754e-06,1.413767691701650620e-02,-2.467283457517623901e-01,4.955305755138397217e-01,-2.488022744655609131e-01,-1.413767039775848389e-02,-2.139574689863366075e-06
1.255900040268898010e-02,-3.352111577987670898e-01,4.479319453239440918e-01,-1.127207428216934204e-01,-1.255900599062442780e-02,-2.157687958970200270e-06,1.256351824849843979e-02,-2.470801472663879395e-01,4.953835308551788330e-01,-2.483033388853073120e-01,-1.256351452320814133e-02,2.131253722836845554e-06
1.098510529845952988e-02,-3.357347249984741211e-01,4.481087625026702881e-01,-1.123740896582603455e-01,-1.098511368036270142e-02,2.538145054131746292e-06,1.098856236785650253e-02,-2.474211752414703369e-01,4.952155649662017822e-01,-2.477943748235702515e-01,-1.098856795579195023e-02,6.836256147835229058e-07
9.410378523170948029e-03,-3.362461328506469727e-01,4.482624530792236328e-01,-1.120163351297378540e-01,-9.410386905074119568e-03,7.285660785782965831e-07,9.412915445864200592e-03,-2.477509826421737671e-01,4.950258433818817139e-01,-2.472748607397079468e-01,-9.412921965122222900e-03,1.225197365783969872e-08
7.834929041564464569e-03,-3.367453515529632568e-01,4.483930468559265137e-01,-1.116476282477378845e-01,-7.834939286112785339e-03,-3.224523879907792434e-06,7.836685515940189362e-03,-2.480695396661758423e-01,4.948143661022186279e-01,-2.467447966337203979e-01,-7.836680859327316284e-03,1.436486968486860860e-06
6.258863955736160278e-03,-3.372323513031005859e-01,4.485005736351013184e-01,-1.112681329250335693e-01,-6.258867681026458740e-03,-4.317355433158809319e-06,6.259984336793422699e-03,-2.483771890401840210e-01,4.945818781852722168e-01,-2.462047040462493896e-01,-6.259975489228963852e-03,-7.574205369564879220e-07
4.682293161749839783e-03,-3.377071022987365723e-01,4.485850334167480469e-01,-1.108778640627861023e-01,-4.682292230427265167e-03,-3.234032192267477512e-06,4.682920873165130615e-03,-2.486739009618759155e-01,4.943283498287200928e-01,-2.456544935703277588e-01,-4.682917147874832153e-03,-2.145071448467206210e-06
3.105327021330595016e-03,-3.381691277027130127e-01,4.486455917358398438e-01,-1.104764565825462341e-01,-3.105333773419260979e-03,-3.687478624669893179e-07,3.105603391304612160e-03,-2.489596158266067505e-01,4.940537214279174805e-01,-2.450941205024719238e-01,-3.105611074715852737e-03,-7.197114086920919362e-07
1.528068911284208298e-03,-3.386193513870239258e-01,4.486839771270751953e-01,-1.100645288825035095e-01,-1.528061111457645893e-03,-4.678491677623242140e-06,1.528135733678936958e-03,-2.492334842681884766e-01,4.937564432621002197e-01,-2.445229440927505493e-01,-1.528127468191087246e-03,7.311957119782164227e-07
-4.936678669764660299e-05,-3.390567600727081299e-01,4.486984610557556152e-01,-1.096417307853698730e-01,4.937440098728984594e-05,1.446772330382373184e-06,-4.936548066325485706e-05,-2.494966536760330200e-01,4.934387803077697754e-01,-2.439421266317367554e-01,4.936488767270930111e-05,-2.408645727314251417e-08
-1.626871526241302490e-03,-3.394814133644104004e-01,4.486891031265258789e-01,-1.092076748609542847e-01,1.626865705475211143e-03,-7.095993055372673552e-07,-1.626796904020011425e-03,-2.497482746839523315e-01,4.930991530418395996e-01,-2.433508932590484619e-01,1.626798999495804310e-03,-7.392039833575836383e-07
-3.204341977834701538e-03,-3.398941159248352051e-01,4.486575424671173096e-01,-1.087634935975074768e-01,3.204345935955643654e-03,3.233786401324323379e-06,-3.204047214239835739e-03,-2.499886900186538696e-01,4.927382767200469971e-01,-2.427496165037155151e-01,3.204046515747904778e-03,-1.463448370486730710e-06
-4.781663417816162109e-03,-3.402939736843109131e-01,4.486020803451538086e-01,-1.083080545067787170e-01,4.781661089509725571e-03,-2.534350642235949636e-06,-4.781010095030069351e-03,-2.502174675464630127e-01,4.923553466796875000e-01,-2.421377897262573242e-01,4.781017545610666275e-03,4.289121989131672308e-06
-6.358730141073465347e-03,-3.406813740730285645e-01,4.485236108303070068e-01,-1.078422740101814270e-01,6.358725950121879578e-03,1.779099989107635338e-06,-6.357572041451931000e-03,-2.504353225231170654e-01,4.919518828392028809e-01,-2.415165603160858154e-01,6.357566919177770615e-03,-8.509533522271794936e-09
-7.935433648526668549e-03,-3.410563170909881592e-01,4.484220743179321289e-01,-1.073656752705574036e-01,7.935433648526668549e-03,-3.963237304560607299e-06,-7.933629676699638367e-03,-2.506414055824279785e-01,4.915262460708618164e-01,-2.408848553895950317e-01,7.933625020086765289e-03,-7.496548164453997742e-07
-9.511664509773254395e-03,-3.414186835289001465e-01,4.482974410057067871e-01,-1.068788319826126099e-01,9.511671029031276703e-03,3.607546886996715330e-06,-9.509072639048099518e-03,-2.508360743522644043e-01,4.910791814327239990e-01,-2.402430921792984009e-01,9.509070776402950287e-03,7.002620918683533091e-07
-1.108731050044298172e-02,-3.417680859565734863e-01,4.481489062309265137e-01,-1.063808351755142212e-01,1.108730118721723557e-02,7.065344789225491695e-07,-1.108379103243350983e-02,-2.510192394256591797e-01,4.906106293201446533e-01,-2.395914793014526367e-01,1.108378451317548752e-02,-4.316301783546805382e-06
-1.266227010637521744e-02,-3.421053290367126465e-01,4.479780793190002441e-01,-1.058726683259010315e-01,1.266227103769779205e-02,-3.945533535443246365e-06,-1.265767868608236313e-02,-2.511908710002899170e-01,4.901205003261566162e-01,-2.389296293258666992e-01,1.265767402946949005e-02,-2.626345008138741832e-08
